driverId,week,hours-logged,miles-logged
64,24,74,200
580,4,62,1400
54,19,80,3400
834,19,66,3900
847,24,54,2000
218,41,67,1600
15,46,71,1000
758,30,59,3200
730,31,55,3400
95,41,74,1400
381,39,61,2100
854,43,78,2600
315,3,69,1600
572,24,74,500
862,41,50,2800
245,40,52,2400
64,22,68,2000
94,20,51,500
832,51,78,1000
448,51,77,3800
425,38,71,3200
354,48,62,3200
996,25,59,1500
435,34,80,2700
970,43,52,1800
622,46,79,900
866,45,66,900
470,38,66,3200
232,41,52,3600
584,21,51,3900
179,13,76,3300
82,9,72,3300
600,43,61,3600
158,7,56,2400
242,11,61,3400
597,15,63,3500
829,42,73,3500
771,6,54,2300
464,30,50,3300
627,45,79,0
279,9,78,3700
695,28,55,2500
74,8,69,3300
490,20,54,1500
453,20,61,400
119,22,75,2000
340,10,79,4000
906,18,71,2500
782,12,72,1000
663,50,78,3200
836,21,68,3600
277,51,54,2600
770,7,54,200
940,5,51,1100
752,36,79,1500
331,50,59,4000
502,44,57,500
742,44,60,2700
841,25,69,2400
975,24,62,1200
443,32,62,3300
735,43,65,3400
76,15,72,4000
631,5,64,2700
858,38,51,1000
368,10,65,4000
379,51,73,700
195,39,53,1300
465,9,56,0
626,2,71,1700
739,44,58,2200
548,39,55,3000
154,29,77,1900
737,29,74,400
106,2,76,1000
627,22,61,3100
114,46,59,2200
15,5,71,2900
455,49,64,2900
942,19,66,2500
528,42,54,2700
959,27,62,2500
587,16,68,1000
265,5,77,2800
455,26,59,2300
639,26,71,3600
933,15,70,3500
919,13,60,3900
53,43,61,700
989,26,64,3800
878,7,54,2300
285,29,52,1800
535,46,55,2900
130,52,65,1500
521,50,55,3400
540,21,67,300
328,34,71,1800
607,50,72,400
487,34,69,1700
352,13,72,800
146,1,59,900
109,8,57,1400
523,43,55,1000
954,16,77,1600
410,4,74,4000
781,9,79,1200
648,13,76,2200
351,49,53,1600
959,17,51,4000
708,19,59,1100
97,47,58,3700
379,34,77,3500
303,36,80,3800
219,5,61,300
213,51,74,3100
862,38,80,1200
484,44,67,600
190,15,61,1500
559,32,78,600
466,11,74,0
459,11,69,1400
339,51,66,2100
297,43,60,700
245,40,77,400
145,28,57,3700
387,15,68,4000
822,42,68,1100
539,19,63,2700
843,27,77,3100
523,12,78,1000
34,2,59,1500
144,38,51,1300
405,36,76,500
348,22,74,3200
77,44,53,1200
812,12,57,1200
534,45,68,100
255,49,55,1500
463,37,77,2100
891,52,58,2100
814,4,63,2500
475,39,76,3900
915,48,53,3800
966,2,78,2000
56,35,63,2900
371,48,60,2700
252,32,64,2600
327,11,80,3000
301,29,55,1300
194,45,55,200
200,27,78,700
389,13,50,3500
337,50,56,2800
227,6,61,4000
671,30,50,3200
747,35,69,1900
183,50,73,600
72,8,69,2500
597,28,60,3200
522,31,75,3300
229,38,50,1700
811,51,73,3000
128,35,58,1100
970,13,63,3100
578,14,63,2700
629,33,53,1900
378,51,60,1300
789,41,58,900
535,20,76,3400
495,10,74,3500
230,29,60,1100
21,42,70,3300
896,22,53,3500
205,33,51,700
228,8,72,3700
432,27,79,3500
543,50,54,3100
353,26,64,800
913,39,57,3400
201,47,57,2400
715,31,54,500
909,27,63,200
933,49,73,3200
736,17,65,2600
579,1,55,1800
497,15,64,1700
74,39,65,1700
824,44,61,2300
670,44,73,1600
916,18,50,3100
55,25,76,3600
826,7,61,3400
823,19,57,2100
764,19,61,400
650,40,75,100
84,15,73,1100
481,25,58,2600
589,13,53,2200
232,20,68,1400
821,19,63,600
419,40,60,1300
116,31,64,2900
436,7,73,1500
959,11,59,1500
673,27,79,3900
570,13,71,3900
335,42,64,100
631,8,78,600
512,29,52,1800
388,52,63,3200
36,2,71,3200
766,37,61,2800
992,22,63,3800
805,30,69,2300
469,18,63,900
774,44,70,3300
605,47,75,1900
248,33,78,2900
337,13,79,1600
504,31,60,0
225,1,54,2400
210,11,62,500
424,4,69,3500
607,4,63,2400
947,17,56,4000
844,13,76,700
776,47,67,200
863,48,51,3400
181,28,73,700
961,51,61,900
369,47,55,2200
875,29,57,1100
563,33,63,1100
245,20,56,2500
48,22,54,2300
974,43,77,1500
635,36,64,1400
931,40,60,3400
407,17,69,1800
508,33,56,1400
759,13,55,1700
708,10,74,3300
710,16,66,1100
689,36,55,100
207,40,75,1500
930,6,67,2700
590,46,60,1000
719,10,77,1600
989,41,57,0
821,6,75,2900
716,9,60,3100
352,50,63,2200
849,42,58,4000
859,49,58,1300
532,29,75,3300
475,19,57,2600
566,38,61,500
373,14,77,2300
383,6,71,400
594,25,71,500
622,26,71,1000
459,1,70,300
310,38,59,1300
187,29,64,300
412,38,61,3800
649,47,60,4000
854,10,61,3900
322,52,54,100
982,17,66,3300
239,37,64,3300
408,35,61,1900
524,35,54,400
1002,38,65,100
57,1,62,1700
864,23,77,500
359,48,57,2200
422,17,73,500
385,1,68,1400
47,39,68,4000
367,5,56,800
58,42,62,3000
641,25,71,3300
686,21,52,700
387,22,58,100
488,7,79,3500
759,20,80,3900
522,30,61,700
779,20,58,1700
751,7,50,3800
50,41,79,3200
46,13,60,1100
650,17,80,2800
705,18,75,3700
844,11,54,2400
715,51,76,3200
651,31,68,2300
713,36,77,100
186,9,59,2000
137,46,59,2200
983,38,78,1900
401,33,65,500
381,23,68,100
328,40,53,2000
879,17,58,3600
713,46,66,3100
962,15,64,3800
826,5,74,3800
748,34,64,3900
654,50,75,3000
499,51,65,800
591,43,80,2100
944,46,76,2100
921,51,61,3900
648,13,80,500
521,1,51,2300
210,25,54,1900
654,30,53,2400
244,33,67,2300
821,20,69,700
442,23,58,2200
580,35,74,3500
444,38,68,900
64,23,61,2400
395,47,71,900
99,19,52,4000
923,25,75,200
847,4,58,1900
933,37,78,300
172,49,66,300
293,26,64,2900
66,43,71,3300
45,30,66,3000
986,36,63,2700
340,47,63,2700
276,49,70,2800
325,23,79,3100
870,3,55,400
602,10,67,2600
112,14,64,2000
234,45,74,100
640,27,54,3600
655,14,50,3600
767,9,78,3000
589,2,60,3300
662,41,73,400
530,49,78,3800
769,34,55,0
472,48,67,3300
913,21,53,500
987,18,75,400
98,8,77,900
226,22,52,1600
369,50,62,3200
969,34,58,3000
589,43,64,2200
915,5,69,1200
805,25,65,3400
78,5,62,900
582,5,68,3800
823,42,65,1800
494,14,56,1200
861,2,59,1600
762,3,52,1300
229,43,65,1300
714,37,61,300
150,7,69,1400
129,33,58,3000
366,24,79,1100
164,17,74,700
216,32,76,3500
694,31,55,1500
950,6,56,2400
116,16,72,1500
765,12,67,3200
732,3,56,3900
472,21,59,1300
751,52,54,300
820,38,78,3300
243,33,80,400
736,25,54,2600
862,23,73,4000
780,5,74,3400
424,34,52,2500
639,5,56,3700
285,21,74,1800
1007,44,80,600
206,22,56,3000
926,31,67,3600
299,15,76,3000
10,34,80,100
105,48,67,1300
710,9,57,3100
574,24,56,2500
355,46,55,3400
677,21,73,900
680,45,66,700
290,12,74,1500
339,37,60,2400
668,37,50,2100
656,47,71,2100
231,19,78,3800
994,44,52,1000
896,24,61,600
421,42,53,500
834,9,71,400
514,1,67,3200
658,2,54,800
753,43,78,0
596,31,59,3500
67,6,77,3500
654,43,63,3200
180,44,59,1200
165,17,73,0
529,43,63,1000
945,39,78,800
125,27,57,3800
254,26,67,2000
655,33,69,1200
431,16,51,2700
910,31,67,1500
299,12,59,0
800,46,66,2400
772,14,73,1700
922,31,61,1300
447,14,54,2700
298,48,55,900
856,7,59,900
641,9,75,2000
718,24,53,1400
178,16,78,4000
624,23,69,3500
578,1,62,500
605,36,63,1800
971,43,71,3700
877,21,59,0
825,16,61,800
549,39,77,100
462,29,59,1700
903,52,61,3700
969,15,74,2600
10,18,64,500
718,17,78,3000
909,43,77,300
802,39,62,700
591,37,62,3900
501,34,61,0
698,15,53,700
552,50,61,0
909,49,69,2800
819,31,67,1500
275,42,54,2900
472,42,59,3700
606,17,65,3500
147,31,71,1100
513,19,75,2000
307,26,63,1300
811,26,73,100
985,21,61,1300
99,24,61,2100
720,52,54,2400
609,20,63,800
90,22,67,3900
30,33,63,300
582,26,51,1500
274,36,73,2000
726,36,66,2500
393,24,63,400
971,6,76,3600
431,29,50,3300
165,29,59,900
778,4,54,2900
707,19,76,1200
191,2,80,1800
880,5,53,3500
567,48,54,400
13,39,70,4000
442,31,68,3800
85,5,71,3100
398,10,76,1500
710,37,60,1100
156,47,59,100
739,8,65,2900
145,37,65,2600
519,30,72,3500
784,10,68,3800
425,13,78,2700
751,27,58,2600
988,35,61,1000
825,14,63,2600
828,25,52,3100
121,17,78,2900
719,28,58,200
674,39,50,2400
95,17,67,100
624,6,68,1000
401,4,80,1700
927,1,69,1600
787,12,73,700
525,11,56,3100
286,50,72,500
93,34,61,3000
266,48,50,2700
341,11,50,1400
22,28,57,2800
643,21,69,200
656,9,53,2400
877,11,72,2500
668,8,69,2300
279,35,54,1900
694,18,61,800
111,39,71,1100
898,51,53,3000
439,51,67,2800
54,28,70,700
1007,15,53,1600
531,11,54,1000
656,21,70,2600
95,12,69,3500
510,51,74,3900
475,45,70,2600
926,30,67,1300
870,42,73,3800
845,7,74,3800
133,21,72,1000
378,28,57,500
788,1,60,2300
148,37,71,1800
732,40,61,1300
176,25,72,1500
943,35,55,3800
994,5,68,3800
941,25,67,1700
35,7,50,2400
959,39,50,1900
541,47,64,3200
974,50,61,3200
37,15,70,1300
952,21,74,2700
707,29,75,700
370,14,55,300
416,46,65,3400
206,26,52,2000
262,34,79,1300
686,31,75,2700
682,44,51,3300
644,6,63,2200
328,51,62,2200
394,49,80,2200
191,7,80,1100
1006,47,52,1600
612,20,68,4000
331,22,74,0
894,14,55,2900
192,7,67,800
690,31,63,100
112,12,58,1200
793,4,67,1100
477,33,77,1900
251,44,60,300
338,14,80,3900
22,47,69,3500
205,26,75,4000
28,10,60,3400
885,46,58,3500
208,44,66,1200
731,38,76,3800
936,50,59,1800
847,48,57,2100
188,48,53,700
70,9,66,600
482,41,62,3000
473,37,56,1600
992,9,71,1700
777,13,76,700
19,49,63,1700
937,2,66,500
532,37,50,200
430,19,59,3500
547,13,70,3600
740,41,55,100
661,43,62,2700
53,20,59,2100
266,4,51,1600
485,27,57,3800
659,22,74,400
905,15,56,3600
297,36,58,3300
672,44,63,3000
676,35,73,2200
332,44,55,0
361,41,59,2000
242,36,63,700
460,2,66,1100
523,48,68,0
175,26,66,1900
175,42,61,1900
1000,33,55,2800
538,9,62,3100
848,35,80,900
913,36,58,600
262,14,74,3400
595,29,77,700
638,41,70,2000
441,44,65,1500
938,40,70,3700
98,12,65,3400
932,20,80,2600
173,25,79,4000
290,47,80,1400
64,52,55,3200
668,17,77,1100
89,7,78,900
658,7,69,3900
264,32,80,500
62,38,53,2700
934,28,56,2300
155,19,71,1300
802,48,79,1600
501,35,57,4000
787,35,69,2700
967,15,50,900
436,48,73,2600
950,43,61,2900
143,19,73,2000
399,21,50,2000
58,8,71,100
850,37,66,1800
485,47,60,3200
984,39,57,1200
821,44,54,3000
550,6,60,1000
636,22,67,500
334,44,78,1800
113,36,70,900
364,41,58,2200
284,23,59,1800
892,44,79,3100
567,38,58,2100
655,14,52,2700
824,41,60,3600
903,17,73,2800
627,5,60,2600
1008,6,52,1100
709,42,71,3600
273,41,76,3100
442,50,65,800
621,24,50,2800
91,47,54,2700
923,9,66,3200
100,6,79,900
512,18,63,1100
62,43,66,3000
288,38,54,3200
745,12,73,2800
767,26,53,1100
120,52,58,1700
174,18,63,3200
960,36,64,2300
488,51,76,100
321,9,80,3700
62,51,75,3300
516,40,60,3300
70,12,80,1400
439,10,68,3300
440,19,76,1400
371,38,67,1200
996,19,50,600
224,3,77,2700
1009,44,66,2800
279,9,70,2400
996,40,78,4000
411,3,64,3400
879,41,66,3400
367,16,67,3600
265,45,51,2600
219,25,70,0
107,24,64,2200
303,41,70,1800
882,46,64,700
289,39,70,3200
849,7,76,3900
86,26,69,2600
776,37,58,400
377,27,63,2000
789,48,77,1100
219,52,57,2500
247,11,68,0
632,45,58,1600
738,28,72,2700
640,17,57,1900
136,6,77,500
701,13,54,1300
275,33,66,4000
223,15,54,3900
393,28,77,1000
683,9,61,3600
719,17,60,800
174,24,51,1600
518,38,80,1800
718,23,50,2900
492,43,60,2300
195,28,69,1400
863,28,50,1900
221,29,67,800
23,29,57,3200
389,17,63,3900
423,34,74,2600
795,42,76,2800
862,26,64,3900
684,25,80,300
259,8,52,1700
361,49,54,400
141,24,54,3000
274,50,50,3600
730,49,68,3700
936,23,74,3500
369,4,71,2400
361,28,54,200
935,5,72,2800
335,8,73,1800
513,29,77,200
528,35,50,1000
318,45,56,3300
582,16,68,2800
328,16,54,2200
263,39,64,3800
68,23,72,2500
381,15,70,4000
66,33,72,1600
1001,14,76,1900
910,35,53,3300
383,46,51,200
917,32,80,2400
526,47,65,400
704,49,73,1000
489,16,75,2800
1002,6,61,2600
448,22,50,2600
113,16,80,2700
259,42,77,900
411,10,69,500
321,6,69,2700
85,23,61,1600
318,41,57,4000
602,46,62,2500
950,7,63,3100
730,22,51,2900
467,51,57,2000
34,24,70,3500
405,14,71,2000
780,50,68,2500
669,26,52,1900
42,24,71,2500
510,13,54,700
806,44,68,100
723,28,73,900
889,14,73,3100
906,25,61,1300
470,34,74,2100
763,14,79,3300
274,42,58,2100
902,31,63,3500
977,21,56,2200
728,51,64,800
244,8,78,2700
818,39,64,500
665,44,64,2500
149,3,60,1500
215,8,77,1800
440,40,67,400
313,33,62,2000
721,13,58,3400
514,42,71,2100
166,31,57,200
274,16,68,100
790,50,65,3400
718,3,52,1800
547,42,69,1600
436,32,74,600
609,49,63,800
560,9,57,1500
654,32,66,1200
735,22,76,3600
61,15,66,700
194,43,70,1700
894,27,80,3800
649,21,73,800
78,24,66,2900
171,14,76,3900
785,39,59,3400
622,45,66,2800
577,30,76,2100
345,31,70,1700
111,9,72,1300
231,37,51,2800
975,16,80,3800
85,18,76,2300
66,36,61,2900
465,25,51,2800
723,29,54,1400
360,13,71,1700
206,48,61,3800
760,49,56,2300
332,5,73,100
911,48,58,0
491,42,55,2600
550,13,78,3900
53,38,56,2000
30,3,52,1700
826,32,67,1000
629,17,55,200
134,47,63,100
253,52,63,300
840,33,68,900
410,49,67,4000
992,52,75,3100
886,16,78,2300
695,8,62,2800
979,2,79,1500
879,15,50,1400
640,8,52,3000
217,49,58,1400
342,48,52,2100
308,15,73,3100
325,14,80,3800
663,39,70,3000
891,44,68,700
175,34,62,1200
1000,46,57,1300
296,20,78,1900
49,35,66,3900
345,40,80,3700
894,8,62,0
507,36,60,300
415,3,55,2000
169,21,72,800
50,33,56,3100
698,17,50,1300
823,49,65,2600
871,18,71,2100
241,33,77,2500
285,6,80,2100
252,23,53,3300
240,51,65,2400
315,18,73,2200
103,16,78,0
41,4,78,1800
448,40,68,1600
471,49,78,3700
827,9,66,2300
647,29,60,1500
902,7,75,3600
465,2,76,400
921,35,64,1400
265,40,70,1000
869,29,70,1600
13,42,59,1800
776,7,63,3000
524,25,59,1100
463,22,61,2100
790,41,80,2400
370,8,59,700
435,7,65,2700
59,8,60,3800
377,29,56,500
722,16,74,1700
657,41,53,1400
948,14,78,2400
504,20,69,3200
866,14,79,2900
350,10,80,3500
70,25,54,3300
548,51,50,1100
233,28,56,400
172,48,68,3000
636,3,52,1300
825,14,71,3100
311,30,53,1400
680,16,57,2300
977,21,65,900
698,10,55,3300
267,19,73,2200
271,51,70,2600
332,28,58,900
527,13,50,400
837,50,78,1400
416,37,62,3200
784,30,66,2300
11,41,79,3600
444,15,53,2600
689,49,77,3600
641,11,61,2600
681,27,79,3300
353,6,79,1600
143,5,64,2200
328,25,61,2600
306,12,69,1600
134,37,66,400
951,13,76,2900
345,51,61,1600
363,10,74,700
491,31,62,400
209,20,58,1200
953,17,72,0
837,52,60,200
161,33,62,400
506,42,54,1200
361,5,57,1000
485,52,74,2700
289,40,67,2100
133,13,65,3700
508,11,76,3800
473,4,77,3400
779,6,74,1400
917,8,52,1500
321,13,61,4000
673,24,62,1000
448,2,63,3300
230,5,73,200
303,10,63,3900
88,46,56,3400
956,27,64,3500
326,1,78,2500
365,25,53,3500
242,23,56,3000
56,17,73,1100
882,26,74,3900
924,50,70,100
225,46,80,2900
886,23,63,1400
902,4,58,3300
154,45,53,200
156,27,78,600
973,39,73,2400
40,9,77,200
93,5,62,0
725,24,60,2500
894,15,78,3200
875,21,56,3300
655,14,63,100
224,40,63,2200
911,31,73,2600
317,52,77,1000
17,12,79,1600
372,22,73,2300
792,32,53,2900
580,19,71,2700
492,11,60,300
514,15,67,2900
145,26,56,1700
53,16,58,1300
310,48,72,4000
719,47,63,3000
825,41,65,2400
770,11,63,900
935,8,56,2700
512,16,71,1400
509,47,65,3100
983,43,54,700
253,19,71,1600
822,43,77,500
573,49,78,2700
112,19,71,1000
926,27,60,2600
441,36,70,3500
140,34,79,2900
69,26,55,1400
1008,9,71,3700
289,22,62,4000
764,21,60,1500
230,28,73,2500
764,3,74,2200
707,9,65,700
300,45,69,2000
361,18,64,4000
369,45,60,3600
691,37,56,1800
339,42,61,2500
183,42,54,1600
360,14,59,4000
153,15,52,1900
1009,35,80,3900
180,27,56,2000
590,15,68,1400
504,26,77,2500
315,3,55,1200
295,10,74,2700
206,39,53,3600
430,16,54,200
507,6,72,4000
973,2,61,100
721,4,72,2400
617,50,54,2500
152,31,54,1000
490,52,59,800
577,3,68,3700
611,12,58,1900
110,19,60,400
624,42,56,3400
637,16,78,3100
607,52,74,2200
216,28,66,1800
121,25,52,100
932,46,80,3300
304,8,50,1800
56,17,71,4000
865,44,56,1000
252,39,66,1700
483,37,51,500
559,10,51,1000
514,27,80,2400
245,2,68,2200
517,39,53,2900
186,10,55,1900
861,4,65,2100
558,48,50,800
161,23,60,1600
407,51,72,2700
74,13,57,500
244,2,51,1400
575,48,64,2600
209,33,56,2900
65,34,60,1100
769,45,80,2400
90,6,60,1700
1009,39,56,1900
839,28,58,3100
722,17,72,2300
36,13,68,3300
827,44,60,3000
504,4,54,3600
619,2,60,3100
867,14,78,500
552,17,63,400
430,7,67,2500
384,16,57,100
575,3,77,1800
629,21,52,2200
388,14,76,700
295,8,76,4000
258,5,73,400
692,9,51,3300
761,38,67,1400
383,19,65,4000
610,5,59,200
89,43,72,3900
384,17,74,3000
268,24,72,1900
320,21,58,2700
508,36,67,600
612,48,69,2700
127,6,65,3400
257,48,56,2700
497,46,78,400
473,31,67,2700
233,43,61,1700
667,37,73,1000
432,38,66,200
681,50,50,2500
889,10,54,300
543,16,65,2000
57,18,74,1100
665,10,55,2700
89,6,56,1200
685,34,66,3400
809,32,73,2300
987,20,51,3400
349,42,77,1800
668,13,76,2100
615,34,67,1400
368,30,68,1700
975,24,50,700
768,11,51,600
74,27,69,3700
860,40,72,2400
272,21,73,1700
326,12,65,2800
126,37,55,3100
611,52,70,1300
994,39,58,400
710,20,77,3200
220,22,57,1200
760,33,63,100
192,33,71,2000
349,51,63,3500
503,8,74,300
96,4,69,1600
134,12,64,200
577,12,73,1300
943,13,50,3900
865,39,64,1000
825,38,66,1100
248,26,63,2500
869,51,54,500
808,1,67,2000
852,19,76,1500
248,33,59,400
819,13,74,3200
258,48,69,1100
331,28,64,2300
810,47,71,1300
71,34,62,2000
48,14,77,2100
750,44,56,1000
781,31,66,2300
518,47,76,2400
63,40,52,700
442,1,76,3200
919,1,71,1400
488,21,52,500
617,11,66,0
14,8,71,1900
493,9,66,2400
970,42,64,3000
919,8,51,2000
238,16,64,3000
466,11,51,1600
680,6,52,400
475,2,53,2100
1002,32,57,2900
567,13,55,1200
970,34,69,2700
634,44,78,200
310,41,57,1000
230,15,55,2200
814,21,57,300
829,31,66,2700
21,11,51,2300
945,26,62,2700
391,44,73,1400
43,32,69,3400
67,1,53,900
476,9,69,1200
547,5,69,3100
450,1,64,2300
586,25,60,2900
701,15,59,2600
903,18,52,0
462,31,69,1900
457,3,72,800
671,52,61,600
718,26,67,3500
652,17,78,1700
533,44,50,1800
88,44,65,3300
148,23,53,0
862,1,76,2400
100,34,74,1100
823,6,59,2800
931,42,63,100
567,16,79,1700
180,49,50,3900
156,49,55,2800
785,38,77,3600
105,44,60,400
712,50,51,700
599,47,58,100
419,37,52,500
26,30,73,1900
160,39,68,3000
988,17,71,300
779,7,76,800
271,16,77,1300
466,12,75,2400
977,40,50,3100
316,20,70,1400
914,30,65,1900
618,47,79,1100
632,8,80,2000
334,42,60,300
703,18,55,1900
750,51,66,2900
525,28,77,1000
727,1,63,1700
793,26,59,2100
612,30,69,700
230,47,74,1700
893,4,78,700
379,48,63,2100
254,20,63,1500
613,30,74,1700
631,35,63,2400
707,41,51,3100
94,2,54,1100
125,4,65,2300
901,12,65,3000
351,50,61,3300
276,20,63,2200
422,24,74,2900
330,24,53,1300
488,45,64,3900
790,22,55,900
798,23,61,1700
62,28,72,2300
99,7,54,1000
300,26,54,800
600,25,67,1100
20,4,53,600
589,16,70,1600
531,26,64,3800
282,24,58,2500
165,52,60,3700
770,33,77,800
121,16,63,3700
790,29,80,2100
475,52,79,0
284,24,75,1400
523,42,78,3500
301,6,64,1400
494,18,59,1000
374,17,50,1800
162,31,78,0
283,6,51,3600
917,27,64,1100
757,32,54,2200
759,13,71,3300
292,7,50,3400
808,24,75,2000
366,11,59,2000
837,33,65,3900
392,14,67,300
84,21,56,2700
893,10,53,1300
236,49,60,2800
160,9,67,2200
364,8,73,1000
257,1,50,3900
277,39,68,2800
275,4,72,2100
865,11,70,3700
621,28,55,2100
696,6,69,700
690,34,58,400
181,35,72,3100
728,11,50,2900
378,1,75,1900
801,6,52,2200
490,24,70,2100
758,37,57,3900
99,23,51,300
130,23,78,3000
871,49,54,2200
319,4,50,3400
966,46,68,4000
636,10,58,500
652,3,70,900
335,26,63,200
188,41,75,4000
655,10,64,0
674,36,63,2200
541,18,62,1600
871,38,53,800
597,4,62,1400
796,14,71,3300
189,35,76,600
978,15,69,3300
396,5,59,2300
893,24,62,2800
657,31,61,3300
493,27,71,3000
289,3,75,300
256,4,74,3800
766,47,64,2200
613,27,74,1700
529,52,54,900
590,26,55,1300
327,14,76,400
969,29,74,800
530,19,53,3800
98,24,66,900
367,31,66,2100
121,18,72,3400
580,47,52,1000
550,48,63,300
627,39,70,3900
402,14,68,3900
252,27,55,3800
160,33,54,0
373,30,72,1700
582,17,62,1100
785,1,58,900
476,36,65,800
311,47,55,4000
232,35,66,1400
113,39,59,700
976,29,76,2100
783,17,72,3700
652,8,56,0
899,32,57,2700
260,40,68,1300
444,36,62,3800
535,11,58,1400
281,23,56,1600
23,37,71,500
366,44,74,2300
11,46,60,2400
186,28,71,2600
850,16,62,3600
80,25,59,400
184,36,72,3400
281,31,76,3600
713,47,79,1200
850,24,68,600
778,35,71,1900
458,9,73,1400
684,15,64,2200
85,7,77,2500
743,21,55,2500
197,24,65,3800
1004,17,55,1600
215,3,69,3800
624,20,54,2100
297,23,62,1700
115,7,72,3800
468,8,51,2200
962,20,56,3100
302,37,57,100
245,22,66,1500
260,11,74,200
437,11,57,100
167,5,72,3700
331,12,71,1200
693,15,61,2900
59,23,69,2600
296,42,68,1000
602,32,68,1600
833,22,55,900
905,28,51,800
326,40,61,3500
921,10,59,500
772,47,54,2900
683,49,63,3100
672,1,65,1100
990,10,61,1900
108,9,61,3300
181,25,66,3000
788,10,73,1700
513,25,67,300
499,37,79,3100
950,26,57,200
278,22,65,2100
510,29,54,3400
495,3,76,2700
584,9,77,2200
145,49,61,3000
878,19,52,3900
276,17,77,4000
838,14,50,2200
123,42,52,2200
215,44,63,3500
259,15,56,400
422,52,70,3700
429,25,78,3700
751,46,56,1400
596,50,62,400
37,38,50,1900
140,9,64,100
20,1,61,3500
887,31,77,400
817,9,66,2800
347,30,64,3500
15,11,59,1300
680,10,58,300
525,50,63,2500
687,4,69,3000
989,28,74,3200
682,19,59,2200
689,33,64,2200
415,22,79,3600
696,46,70,3100
28,29,75,600
612,16,80,4000
301,26,79,1300
485,16,58,2200
633,31,69,1100
648,2,64,1900
550,31,78,3600
989,15,77,700
530,33,52,2500
17,22,71,1900
814,23,74,2400
751,8,67,1200
479,16,65,4000
793,50,71,400
188,51,66,200
699,6,56,1200
357,2,69,4000
590,17,78,0
300,52,80,900
561,2,61,3600
877,35,67,2000
620,6,75,1200
60,29,71,200
63,30,76,2500
659,9,58,3800
470,13,78,1800
62,47,75,1900
604,12,53,1800
817,27,50,0
507,47,55,2400
229,13,52,3900
810,45,79,3500
117,12,71,2000
736,26,51,2400
841,21,55,3100
515,29,54,2100
769,14,52,3200
756,27,55,2800
44,39,77,2400
719,16,58,0
836,32,66,900
592,49,78,3400
506,51,73,700
769,23,70,3000
827,44,51,2400
977,24,62,2100
145,10,52,1800
811,2,70,400
444,31,50,900
656,22,62,3900
610,39,67,3100
331,2,69,3400
30,11,54,1700
859,31,60,3700
524,29,68,1700
153,49,51,1600
912,47,62,1300
145,40,67,2200
537,31,70,200
628,23,71,2600
790,29,59,3600
606,18,60,2200
407,14,65,2100
107,2,56,600
816,14,60,1800
441,40,68,3700
583,22,64,3700
278,2,69,700
406,45,69,3500
1003,44,66,1400
94,20,60,2800
974,39,79,500
202,18,79,100
979,9,74,3500
705,32,77,500
833,37,74,2300
899,21,75,3500
917,48,66,3600
496,42,59,2200
965,9,70,1300
90,52,61,3600
601,44,73,3500
596,6,70,1300
94,11,61,1200
917,6,67,3900
991,25,78,3400
879,52,60,200
66,29,62,2000
546,27,50,3400
758,48,74,700
391,39,50,2700
777,20,55,2100
469,15,54,1100
334,37,75,600
139,47,71,2800
489,34,59,1400
638,28,65,200
229,32,60,3800
387,51,79,1000
826,36,76,1600
52,11,78,1100
442,13,60,2700
982,36,70,2100
758,10,75,1100
32,34,79,3200
305,3,69,1900
225,42,80,1800
422,10,67,1300
802,35,68,100
251,4,67,3600
765,27,70,1700
988,12,78,3000
830,13,73,2700
22,19,74,2300
393,2,80,3500
395,28,60,600
647,43,70,2200
574,8,71,3400
514,44,51,2300
417,21,69,100
741,52,54,3100
526,20,80,1300
567,35,80,500
645,4,71,3800
131,2,80,3500
533,40,78,2700
77,7,72,2000
61,15,80,3700
385,28,66,3800
884,7,58,2300
437,46,73,3700
674,24,58,1000
30,10,74,3200
501,35,70,3100
625,46,70,3200
147,51,65,300
498,4,56,3100
182,11,65,3400
870,47,53,3800
617,3,57,2400
310,45,80,900
720,12,56,700
816,27,65,3000
903,36,65,700
19,34,58,3200
953,3,68,4000
219,39,61,2000
89,50,59,600
522,15,53,100
263,22,52,1900
265,17,69,3100
614,18,63,400
893,12,65,1400
203,15,55,3900
441,16,78,3800
892,18,72,1200
462,48,68,3600
987,40,79,2100
857,4,57,3800
246,24,78,1400
869,30,59,1000
528,19,55,3700
623,26,75,3500
608,47,77,2100
828,43,71,3300
360,47,55,500
889,12,50,2700
931,9,76,100
341,36,56,0
633,37,76,2100
278,51,61,3200
901,28,69,3600
270,22,61,200
65,48,76,2500
991,34,54,1900
709,37,72,3900
217,19,62,1200
121,16,70,1900
170,15,74,4000
891,46,59,1600
451,34,52,400
615,36,50,600
913,5,64,1900
918,24,66,3900
59,37,68,1800
360,39,73,4000
980,46,52,700
577,17,79,1900
470,2,70,2800
767,6,56,3800
632,4,80,1100
593,36,54,2800
657,15,69,1000
438,35,59,2500
291,45,62,500
377,15,54,500
963,40,74,2000
202,33,68,900
508,44,56,2700
910,42,54,700
14,38,79,2200
73,24,59,0
800,15,62,3900
176,48,68,2200
194,49,71,2000
779,22,80,600
973,21,50,3600
91,23,54,1300
434,3,56,2700
803,24,58,3000
459,39,74,1900
281,48,65,3600
345,19,79,3500
169,15,77,800
92,25,65,2300
220,34,51,1100
258,45,62,2100
322,12,54,2600
790,25,67,0
230,24,80,3100
460,3,80,2000
